mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
DataflowConstProp,machine-licm,7.35267688262129,7.845117099340808,7.351791549787277,7.320551368724497,0.06908524711845132,-0.042900829071881516,0.18107132330878417,0.30744869447418477,0.47630945893261906,False
DeadStoreElimination-final,interleaved-load-combine,7.35267688262129,7.766159766540187,7.432037866580276,7.359578979587533,0.06450872435339505,-0.039209278445314466,0.16822672715210457,0.308521146657753,0.47630945893261906,False
DeadStoreElimination-final,cgp-delete-phis,7.35267688262129,7.766159766540187,7.44555511580215,7.368314026474077,0.06513966225379697,-0.04144593557530275,0.17172526008289668,0.3134454174068046,0.4763429420253503,False
CopyProp,auto-upgrade-debug-info,7.35267688262129,8.385731310109225,7.375779839905927,7.427460946656404,0.12448472654475684,-0.0719887717447118,0.3209582248342255,0.31477393185475727,0.4779135610165949,False
JumpThreading,select-optimize,7.35267688262129,7.953707603542396,7.220614929871956,7.074926457569012,0.09895680737559531,-0.06667724884709406,0.26459086359828465,0.31514009231611567,0.47802148834466984,False
InstSimplify-before-inline,ifcvt-simple-false,7.35267688262129,7.846163962657588,7.29517683832318,7.098621618113896,0.09227309234968706,-0.0631028867457768,0.24764907144515091,0.31604487941330106,0.4784978548126614,False
DataflowConstProp,bitcode-version-upgrade,7.35267688262129,7.845117099340808,7.446668189815669,7.441789605509272,0.06548221527668052,-0.042770838073085404,0.17373526862644645,0.31575632443208274,0.4784978548126614,False
ReferencePropagation,sample-loader-inlining,7.35267688262129,7.4759587912875896,12.779081725328636,8.652847602051626,0.4065490533795668,-0.19954445533925325,1.012642562098387,0.31677655837817587,0.47853889124689325,False
UnreachableEnumBranching,layout-fsprofile-loader,7.35267688262129,7.810365104635839,7.397051976697622,8.632144376260191,-0.09402415173504441,-0.2530628845730953,0.06501458110300645,0.3176547226094612,0.47853889124689325,False
UnreachablePropagation,demotion,7.35267688262129,7.773305369931363,7.466027453331775,8.62931996390168,-0.08917161848571786,-0.23879584119478658,0.06045260422335086,0.31740969145866177,0.47853889124689325,False
UnreachableEnumBranching,licm-promotion,7.35267688262129,7.810365104635839,7.493521329402916,8.624469882893118,-0.08017741121420863,-0.20871824780679005,0.04836342537837279,0.3178443499886773,0.47853889124689325,False
UnreachableEnumBranching,machine-sink,7.35267688262129,7.810365104635839,7.677938298262434,8.825036572152946,-0.07885442411572785,-0.20125547534588123,0.04354662711442554,0.31742379414010663,0.47853889124689325,False
EarlyOtherwiseBranch,i2p-p2i-opt,7.35267688262129,7.601962022378286,7.573122284928987,8.320129222811753,-0.060730422633648695,-0.15964829130330205,0.03818744603600466,0.3172119240435968,0.47853889124689325,False
InstSimplify-after-simplifycfg,postra-machine-sink,7.35267688262129,7.760285076165665,7.385757852584013,7.285637902974537,0.06760315303861009,-0.04508556122339838,0.18029186730061855,0.31832896698347063,0.47882351579686394,False
CopyProp,post-ra,7.35267688262129,8.385731310109225,7.37746304265649,7.4406908883729175,0.122933271787657,-0.07200914402245753,0.3178756875977715,0.3187970884775815,0.4790828231295751,False
CopyProp,early-taildup,7.35267688262129,8.385731310109225,7.256208213926263,7.320474943043404,0.12264935832404644,-0.07405361215619571,0.3193523288042886,0.32078941700991986,0.4794085383358581,False
ForceInline,last-run-tracking,7.35267688262129,8.056304195918129,7.295491817189539,8.790592249724948,-0.0950350227656267,-0.2527974939965222,0.06272744846526881,0.3195943509315296,0.4794085383358581,False
EnumSizeOpt,separate-const-offset-from-gep,7.35267688262129,7.628158914268209,7.206998114332439,8.1944550576335,-0.09162312684983864,-0.24751478504550886,0.06426853134583158,0.32042864699809764,0.4794085383358581,False
DestinationPropagation,cgp-store-extract,7.35267688262129,7.777911997258229,7.455381461816144,8.577044853470644,-0.08392984328769226,-0.22497909948902903,0.0571194129136445,0.31995680152022216,0.4794085383358581,False
DeadStoreElimination-final,tail-calls,7.35267688262129,7.766159766540187,7.363051447723279,7.271584729274141,0.06721155091094722,-0.04535289526377838,0.17977599708567282,0.31999949590928356,0.4794085383358581,False
InstSimplify-after-simplifycfg,cgp-branch-opts,7.35267688262129,7.760285076165665,7.108949830903172,7.062756770597033,0.06047369859082141,-0.04011482699513985,0.16106222417678268,0.32051580130388535,0.4794085383358581,False
CopyProp,gep-const-evaluation,7.35267688262129,8.385731310109225,7.345348984748472,7.409216984970994,0.12280971736353408,-0.0758683678304021,0.3214878025574702,0.3216654421752341,0.4802652080492106,False
MatchBranchSimplification,ifcvt-simple-false,7.35267688262129,7.438488195398959,7.29517683832318,6.851981158790343,0.0742787720102831,-0.05024092485817502,0.19879846887874122,0.32195556539595227,0.4802652080492106,False
GVN,complex-addr-modes,7.35267688262129,7.876930314462918,7.330924234513679,8.685844263114406,-0.10071918173054994,-0.27241509618196713,0.07097673272086727,0.3224025242413073,0.48047872156516386,False
ScalarReplacementOfAggregates,preheader-prot,7.35267688262129,7.729020057161264,7.515598791307463,8.591592738986048,-0.08388580256811351,-0.22333663399825995,0.055565028862032934,0.32269188213759153,0.48047872156516386,False
CopyProp,ifcvt-simple,7.35267688262129,8.385731310109225,7.243965705314195,7.314034212426443,0.1218409677177903,-0.07453586346643226,0.31821779890201285,0.3231958745127437,0.4805259155721064,False
DeadStoreElimination-final,copyprop,7.35267688262129,7.766159766540187,7.5982827264144035,7.548484647354583,0.061286785579205416,-0.04024359386762462,0.16281716502603544,0.3233168197367876,0.4805259155721064,False
UnreachableEnumBranching,ifcvt-triangle-false,7.35267688262129,7.810365104635839,7.265889770511915,8.42854274400503,-0.08804586601924003,-0.2382820401657176,0.062190308127237554,0.3236162353243338,0.48053006528452863,False
CopyProp,chr,7.35267688262129,8.385731310109225,7.274385810240683,7.3421814213711745,0.12219054924642347,-0.07846977997760857,0.3228508784704555,0.32527708375522507,0.4821124205704159,False
DeadStoreElimination-initial,ifcvt-forked-diamond,7.35267688262129,8.264643522407274,7.344309231422144,7.510397259314011,0.09455954807216704,-0.06406936963824919,0.25318846578258325,0.3249962881711147,0.4821124205704159,False
CopyProp,non-allocatable-phys-copy-opt,7.35267688262129,8.385731310109225,7.334577757293233,7.417580862910351,0.12021402901374012,-0.07194454910108691,0.3123726071285672,0.32615272922395433,0.4829683924522907,False
EarlyOtherwiseBranch,last-run-tracking,7.35267688262129,7.601962022378286,7.295491817189539,8.125249049635643,-0.0743778557347421,-0.19677390742768808,0.04801819595820389,0.32716270087991317,0.4835799045852731,False
DataflowConstProp,cgp-gc-opts,7.35267688262129,7.845117099340808,7.4263820069209565,7.453703178541429,0.06115468046728334,-0.0425193609711524,0.16482872190571907,0.32708147099224677,0.4835799045852731,False
DeadStoreElimination-final,machine-sink,7.35267688262129,7.766159766540187,7.677938298262434,7.6497076616331325,0.05839498245682262,-0.03779259489007991,0.15458255980372515,0.3285264066051026,0.4851529432089939,False
UnreachableEnumBranching,cgp-branch-opts,7.35267688262129,7.810365104635839,7.108949830903172,8.242787748961282,-0.08759681347977177,-0.23954416696879935,0.0643505400092558,0.3299738237542121,0.48535717129820266,False
EnumSizeOpt,machine-sink,7.35267688262129,7.628158914268209,7.677938298262434,8.665504652033482,-0.08421702947586751,-0.22928694191112373,0.060852882959388704,0.3289678951773979,0.48535717129820266,False
SingleUseConsts,complex-addr-modes,7.35267688262129,7.534246412410569,7.330924234513679,8.13723411328936,-0.07995436869225259,-0.21856955233978353,0.05866081495527836,0.33003761737825854,0.48535717129820266,False
DestinationPropagation,loop-level-heuristics,7.35267688262129,7.777911997258229,7.38567742677973,7.288387453146779,0.0694837928836316,-0.05018068038837216,0.18914826615563535,0.33016271775964157,0.48535717129820266,False
DataflowConstProp,mergeicmps,7.35267688262129,7.845117099340808,7.522902479842337,7.561973890672545,0.05964664285582022,-0.041894941065253904,0.16118822677689434,0.3294650864884689,0.48535717129820266,False
CopyProp,mr-partial-inlining,7.35267688262129,8.385731310109225,7.395268193168507,7.474753112151357,0.12077643137969729,-0.08128690871685937,0.322839771476254,0.33121878380653946,0.48646820468412866,False
GVN,select-optimize,7.35267688262129,7.876930314462918,7.220614929871956,8.452961527203389,-0.0887029116031337,-0.23470078450852097,0.05729496130225356,0.3318640621106692,0.48697443896674286,False
DestinationPropagation,sample-loader-inlining,7.35267688262129,7.777911997258229,12.779081725328636,9.160866433337896,0.38909230360253644,-0.21922595498316477,0.9974105621882376,0.3325602323919449,0.48755436785063416,False
UnreachableEnumBranching,adv-copy-opt,7.35267688262129,7.810365104635839,7.33291928125198,8.431061676170478,-0.07916174039377033,-0.21395892770637479,0.055635446918834125,0.33379085449053875,0.4884744212056664,False
DataflowConstProp,ifcvt-diamond,7.35267688262129,7.845117099340808,7.440684432505671,7.447304354586782,0.06393756697256525,-0.04634514236698624,0.17422027631211673,0.3336625255488463,0.4884744212056664,False
EnumSizeOpt,strictnode-mutation,7.35267688262129,7.628158914268209,7.499887840983677,8.498441658135118,-0.0882126745530043,-0.2433322010449304,0.06690685193892179,0.33456633040912226,0.4891673783960091,False
CopyProp,partial-inlining,7.35267688262129,8.385731310109225,7.3001892656356295,7.395808951550418,0.11845395205377995,-0.07893194908419629,0.3158398531917562,0.33514265388209946,0.48925374508121156,False
UnreachablePropagation,constant-hoisting,7.35267688262129,7.773305369931363,7.789256201709466,8.7849810334512,-0.06466716168897757,-0.17364988557786434,0.0443155621999092,0.3352294179260153,0.48925374508121156,False
InstSimplify-before-inline,cgp-branch-opts,7.35267688262129,7.846163962657588,7.108949830903172,6.999328715730123,0.08050057963777135,-0.06016836289466365,0.22116952217020636,0.3370315088328934,0.4909991405659058,False
DataflowConstProp,separate-const-offset-from-gep,7.35267688262129,7.845117099340808,7.206998114332439,7.187965831820453,0.06747116294925126,-0.04967624006749724,0.18461856596599976,0.33685637109543964,0.4909991405659058,False
ImpossiblePredicates,binop-extract-shuffle,7.35267688262129,8.36886471829007,7.224916143144348,7.264615266330645,0.12397407863535825,-0.07798098023471259,0.32592913750542907,0.3378859225544213,0.4910744316280277,False
CopyProp,cgp-branch-opts,7.35267688262129,8.385731310109225,7.108949830903172,7.214169438481814,0.11677461944661327,-0.0771630279032102,0.3107122667964367,0.33852780408230515,0.4910744316280277,False
ScalarReplacementOfAggregates,strictnode-mutation,7.35267688262129,7.729020057161264,7.499887840983677,8.685961049653104,-0.09690234940286113,-0.2620507648239997,0.06824606601827743,0.33978956000413946,0.4910744316280277,False
DeadStoreElimination-initial,type-promotion,7.35267688262129,8.264643522407274,7.31038989325465,7.506913370319846,0.09039438136010514,-0.06465363957803633,0.2454424022982466,0.3378937884437929,0.4910744316280277,False
GVN,ifcvt-forked-diamond,7.35267688262129,7.876930314462918,7.344309231422144,8.607984057585556,-0.08989056692940123,-0.24520437445648502,0.06542324059768256,0.33918911812569247,0.4910744316280277,False
InstSimplify-after-simplifycfg,select-optimize,7.35267688262129,7.760285076165665,7.220614929871956,7.024548438818701,0.081483807141284,-0.05980408822238176,0.22277170250494976,0.3398113813919871,0.4910744316280277,False
MatchBranchSimplification,separate-const-offset-from-gep,7.35267688262129,7.438488195398959,7.206998114332439,6.741831994120187,0.07832399710839022,-0.057739889575779274,0.2143878837925597,0.33947311057749524,0.4910744316280277,False
UnreachableEnumBranching,auto-upgrade-debug-info,7.35267688262129,7.810365104635839,7.375779839905927,8.449402021780704,-0.07550677209673862,-0.2018013601964904,0.05078781600301316,0.3389762009301854,0.4910744316280277,False
ScalarReplacementOfAggregates,i2p-p2i-opt,7.35267688262129,7.729020057161264,7.573122284928987,8.499623228197972,-0.06549876439250624,-0.18017688758784417,0.049179358802831696,0.3396112178094022,0.4910744316280277,False
CopyProp,complex-addr-modes,7.35267688262129,8.385731310109225,7.330924234513679,7.423198984976914,0.11895866222864049,-0.08634681054130064,0.32426413499858164,0.34062032940522874,0.49159536531618203,False
SingleUseConsts,mr-partial-inlining,7.35267688262129,7.534246412410569,7.395268193168507,8.10695313265013,-0.0674873757464367,-0.18420564410266962,0.04923089260979621,0.3407787625000447,0.49159536531618203,False
CopyProp,cgp-ext-ld-promotion,7.35267688262129,8.385731310109225,7.273621221808518,7.381127157134732,0.11679507335761707,-0.08166772295512323,0.3152578696703574,0.3416551551102441,0.49242113103077884,False
CopyProp,machine-licm,7.35267688262129,8.385731310109225,7.351791549787277,7.465839272673801,0.11607333874244108,-0.08388950404118814,0.31603618152607027,0.34543899547800405,0.4927299837815067,False
GVN,tail-duplicate,7.35267688262129,7.876930314462918,7.358416253013124,8.719378131808705,-0.10082936831204425,-0.2829884256265435,0.08132968900245502,0.3443350778844752,0.4927299837815067,False
DeadStoreElimination-initial,early-taildup,7.35267688262129,8.264643522407274,7.256208213926263,7.4151584904423755,0.09525320887394706,-0.07592748487974899,0.2664339026276431,0.34551929726900715,0.4927299837815067,False
GVN,ssc,7.35267688262129,7.876930314462918,7.392314483350247,8.710820140490346,-0.09525124470978619,-0.2657304428377921,0.07522795341821975,0.3435144385839575,0.4927299837815067,False
GVN,copyprop,7.35267688262129,7.876930314462918,7.5982827264144035,8.872375482853302,-0.08614648134116876,-0.23233790536090734,0.06004494267856983,0.34386820313539773,0.4927299837815067,False
SingleUseConsts,bitcode-version-upgrade,7.35267688262129,7.534246412410569,7.446668189815669,8.182218009302263,-0.06980218781150227,-0.19278231760131742,0.05317794197831288,0.3427842178970911,0.4927299837815067,False
DeadStoreElimination-final,early-taildup,7.35267688262129,7.766159766540187,7.256208213926263,7.155350526683324,0.06870836058145935,-0.053146810337700454,0.19056353150061917,0.3425093287246781,0.4927299837815067,False
DeadStoreElimination-final,vector-combine,7.35267688262129,7.766159766540187,7.472408618651738,7.407161624522986,0.06348142180418859,-0.04891944200541762,0.1758822856137948,0.3437359644875902,0.4927299837815067,False
DeadStoreElimination-final,advanced-peeling,7.35267688262129,7.766159766540187,7.440219420436359,7.384330972329014,0.06225137632975741,-0.04818999076630197,0.1726927434258168,0.345424508248617,0.4927299837815067,False
DeadStoreElimination-final,ifcvt-triangle-rev,7.35267688262129,7.766159766540187,7.360052079134502,7.308190758908885,0.06178262278473001,-0.04714938555542003,0.17071463112488006,0.34356260650547055,0.4927299837815067,False
