mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
ImpossiblePredicates,cfi-fixup,9.462281084951702,9.517367369183246,9.701184224886804,9.640359323004512,0.012094371224229405,-0.038536791668386014,0.06272553411684482,0.6759059573993991,0.94051492060197,False
ForceInline,memop-opt,9.462281084951702,9.461461900858918,9.533415480824466,9.647687499220597,-0.012001780641766047,-0.05499773993419877,0.030994178650666677,0.6355425202291685,0.94051492060197,False
SingleUseConsts,machine-licm,9.462281084951702,9.461398461089857,9.478400097936154,9.367076190630499,0.011721245370173161,-0.03540326751779307,0.05884575825813939,0.6663011156005678,0.94051492060197,False
MatchBranchSimplification,ifcvt-forked-diamond,9.462281084951702,9.549000944821508,9.393480965183889,9.590603472367306,-0.011644827399785118,-0.05956329590667185,0.036273641107101615,0.6796300960497369,0.94051492060197,False
UnreachableEnumBranching,interleaved-load-combine,9.462281084951702,9.493480236793609,9.678735705153342,9.598700480996067,0.011595349691676304,-0.03131115927209291,0.05450185865544552,0.6439567883874592,0.94051492060197,False
GVN,partial-inlining,9.462281084951702,9.542198245654989,9.510492589830404,9.481283527757585,0.01148637143356357,-0.03253201068060229,0.05550475354772943,0.6531160927828384,0.94051492060197,False
SingleUseConsts,ifcvt-diamond,9.462281084951702,9.461398461089857,9.461347101209888,9.352767235887091,0.011449229582555898,-0.034462258049568754,0.05736071721468055,0.6658947054542648,0.94051492060197,False
ImpossiblePredicates,sample-loader-inlining,9.462281084951702,9.517367369183246,9.550141257295211,9.497680951862671,0.011313077471756916,-0.02900879868922833,0.05163495363274216,0.6380949320257987,0.94051492060197,False
ImpossiblePredicates,ifcvt-simple-false,9.462281084951702,9.517367369183246,9.52961924129964,9.47871089580434,0.011161227834097787,-0.03256949240214019,0.05489194807033576,0.6615227796442266,0.94051492060197,False
DataflowConstProp,interleaved-load-combine,9.462281084951702,9.46661234656869,9.678735705153342,9.578140281085,0.010905470756118696,-0.03313003979441212,0.05494098130664951,0.6719375898398128,0.94051492060197,False
SingleUseConsts,cgp-branch-opts,9.462281084951702,9.461398461089857,9.590220751325125,9.485402048154,0.010896634784891557,-0.031839469314834314,0.05363273888461743,0.6606602446369295,0.94051492060197,False
ImpossiblePredicates,layout-fsprofile-loader,9.462281084951702,9.517367369183246,9.450329638671986,9.403296638854558,0.010794079467581152,-0.026772592948939695,0.048360751884102,0.6389592013679829,0.94051492060197,False
InstSimplify-after-simplifycfg,select-optimize,9.462281084951702,9.704635055189236,9.523052501529726,9.662317413215428,0.010772049660746852,-0.027666710624081582,0.049210809945575286,0.6386399878310632,0.94051492060197,False
SingleUseConsts,loop-idiom-vectorize-bytecmp,9.462281084951702,9.461398461089857,9.503765010926596,9.40161786034459,0.01071296728624338,-0.02693562436623337,0.04836155893872013,0.6311786245254005,0.94051492060197,False
DeadStoreElimination-initial,ondemand-mds-loading,9.462281084951702,9.5174393273523,9.478660645110793,9.433027929178404,0.010638234584721129,-0.03159568950542494,0.0528721586748672,0.6654920538348426,0.94051492060197,False
SingleUseConsts,cgp-select2branch,9.462281084951702,9.461398461089857,9.439664384239878,9.539193719134312,-0.010581821544290992,-0.048206728296007514,0.02704308520742553,0.6350633409305999,0.94051492060197,False
SingleUseConsts,dfa-sched,9.462281084951702,9.461398461089857,9.41500398456046,9.513802376519507,-0.01053232308900176,-0.05614433070281245,0.03507968452480893,0.6888503742213451,0.94051492060197,False
GVN,2addr-hack,9.462281084951702,9.542198245654989,9.304933368927632,9.481620972928937,-0.010400161563334898,-0.052585928577460424,0.03178560545079063,0.6715535395841883,0.94051492060197,False
UnreachableEnumBranching,loop-idiom-vectorize-bytecmp,9.462281084951702,9.493480236793609,9.503765010926596,9.436472350669073,0.010397607035502965,-0.029113496280995216,0.049908710352001145,0.6540715881616015,0.94051492060197,False
DeadStoreElimination-initial,ifcvt-triangle-false,9.462281084951702,9.5174393273523,9.578995403682832,9.535707978514763,0.010341586690912674,-0.026120078179900537,0.046803251561725885,0.6326981039929911,0.94051492060197,False
CopyProp,early-ifcvt,9.462281084951702,9.568231439152536,9.543002872257018,9.551195159201898,0.010276810498966338,-0.025991345053688934,0.04654496605162161,0.6345259386831349,0.94051492060197,False
DeadStoreElimination-initial,cgp-store-extract,9.462281084951702,9.5174393273523,9.442595465587367,9.401293487346083,0.010195951828432914,-0.02622983097884804,0.04662173463571387,0.6370784144793311,0.94051492060197,False
ImpossiblePredicates,ifcvt-simple,9.462281084951702,9.517367369183246,9.488045752472136,9.446646586600872,0.010177634642037692,-0.033588715975716874,0.05394398525979226,0.6892072892095276,0.94051492060197,False
InstSimplify-after-simplifycfg,replace-with-vec-lib,9.462281084951702,9.704635055189236,9.630690510310085,9.777595533793436,0.010151457579209655,-0.032154348729101286,0.052457263887520596,0.6848157374321528,0.94051492060197,False
GVN,icp,9.462281084951702,9.542198245654989,9.430989126647452,9.414712993474266,0.010137704448973217,-0.028691100560639386,0.04896650945858582,0.6566402718267667,0.94051492060197,False
DeadStoreElimination-initial,type-promotion,9.462281084951702,9.5174393273523,9.458959191586306,9.418633438869628,0.010084698017598814,-0.02833071086232642,0.04850010689752405,0.6553163394350465,0.94051492060197,False
InstSimplify-after-simplifycfg,ifcvt-simple-false,9.462281084951702,9.704635055189236,9.52961924129964,9.872182501676162,-0.010026061979763412,-0.05379760192928366,0.03374547796975683,0.6976944051823497,0.94051492060197,False
GVN,constant-hoisting,9.462281084951702,9.542198245654989,9.37081832535439,9.355784966829258,0.010015961551936847,-0.02363215160481915,0.043664074708692845,0.6233841258251438,0.94051492060197,False
ImpossiblePredicates,early-ifcvt,9.462281084951702,9.517367369183246,9.543002872257018,9.504544151237878,0.009842976689150795,-0.025209888591604772,0.04489584196990636,0.6571602972032463,0.94051492060197,False
SingleUseConsts,memop-opt,9.462281084951702,9.461398461089857,9.533415480824466,9.439514458532255,0.009805219154962241,-0.026180766419110595,0.04579120472903508,0.6484216862566724,0.94051492060197,False
DeadStoreElimination-initial,memop-opt,9.462281084951702,9.5174393273523,9.533415480824466,9.495961082284069,0.009748837937200161,-0.025961268932428255,0.04545894480682858,0.6462067061278683,0.94051492060197,False
ForceInline,ifcvt-simple,9.462281084951702,9.461461900858918,9.488045752472136,9.395496391946503,0.009715619771651696,-0.025175738514205737,0.04460697805750913,0.641102538417039,0.94051492060197,False
DataflowConstProp,early-taildup,9.462281084951702,9.46661234656869,9.425493073944054,9.521708990606815,-0.00969866604895575,-0.04375696884038202,0.02435963674247052,0.63453786450398,0.94051492060197,False
InstSimplify-after-simplifycfg,block-placement,9.462281084951702,9.704635055189236,9.498200018496533,9.648427567729309,0.009597481829574317,-0.023992733573602452,0.043187697232751086,0.635853454312452,0.94051492060197,False
ImpossiblePredicates,spill-fusing,9.462281084951702,9.517367369183246,9.47369809740435,9.43819201890155,0.009559689391980264,-0.032140132356941985,0.05125951114090251,0.6963340037781101,0.94051492060197,False
JumpThreading,machine-licm,9.462281084951702,9.567481640153526,9.478400097936154,9.494802669330367,0.009327510374283587,-0.025606632337075608,0.04426165308564278,0.6543911548353196,0.94051492060197,False
DeadStoreElimination-final,ifcvt-triangle-rev,9.462281084951702,9.519799873455064,9.59640321726938,9.565866092871405,0.009247559879965728,-0.027224504149402508,0.04571962390933396,0.6687643311953133,0.94051492060197,False
DeadStoreElimination-final,machine-cse,9.462281084951702,9.519799873455064,9.43268959395402,9.402720078242151,0.009242598688853132,-0.028918539809036768,0.04740373718674303,0.6802138302551658,0.94051492060197,False
SingleUseConsts,type-promotion,9.462281084951702,9.461398461089857,9.458959191586306,9.54578218382012,-0.009230328287687772,-0.047595162720182736,0.02913450614480719,0.6824107545308338,0.94051492060197,False
DataflowConstProp,ifcvt-simple,9.462281084951702,9.46661234656869,9.488045752472136,9.580160046991669,-0.009203998865384921,-0.04386245543387491,0.025454457703105067,0.6561496356806448,0.94051492060197,False
ForceInline,lsr,9.462281084951702,9.461461900858918,9.62319384480496,9.534387413224756,0.009184641825579654,-0.022767632878804026,0.04113691652996333,0.634816092828661,0.94051492060197,False
DeadStoreElimination-initial,whole-program-visibility,9.462281084951702,9.5174393273523,9.500239518227696,9.468645353532445,0.009143510775876162,-0.02956587217583234,0.04785289372758467,0.6869196201009327,0.94051492060197,False
GVN,i2p-p2i-opt,9.462281084951702,9.542198245654989,9.46457749574161,9.458803214867585,0.009020679575350243,-0.021761222672046315,0.039802581822746805,0.6382979914446039,0.94051492060197,False
DeadStoreElimination-initial,cgp-select2branch,9.462281084951702,9.5174393273523,9.439664384239878,9.579896369348125,-0.008933996601398597,-0.03998122169718601,0.022113228494388813,0.6400458504083008,0.94051492060197,False
DataflowConstProp,mr-partial-inlining,9.462281084951702,9.46661234656869,9.481016906581702,9.569222281231154,-0.008802721732888319,-0.045770905465267735,0.028165461999491097,0.6867835939115626,0.94051492060197,False
EarlyOtherwiseBranch,2addr-hack,9.462281084951702,9.522136532605941,9.304933368927632,9.446244101020573,-0.008766717753883935,-0.03802038570023162,0.02048695019246375,0.6266156716059179,0.94051492060197,False
CopyProp,whole-program-visibility,9.462281084951702,9.568231439152536,9.500239518227696,9.52292715147686,0.008749637602324167,-0.02635032091306415,0.04384959611771248,0.6756466076543142,0.94051492060197,False
ImpossiblePredicates,machine-licm,9.462281084951702,9.517367369183246,9.478400097936154,9.450747349793755,0.008726503196132995,-0.026493324584179433,0.04394633097644542,0.6929368760799373,0.94051492060197,False
EnumSizeOpt,machine-cse,9.462281084951702,9.56958400907856,9.43268959395402,9.456803829292506,0.008723061160247347,-0.02889493344218798,0.04634105576268267,0.6967394779046869,0.94051492060197,False
JumpThreading,block-placement,9.462281084951702,9.567481640153526,9.498200018496533,9.520478026522618,0.008713784355661058,-0.024122803363067574,0.04155037207438969,0.6589354233987619,0.94051492060197,False
SingleUseConsts,lftr,9.462281084951702,9.461398461089857,9.377584979750694,9.458696472797197,-0.008705597451330593,-0.03875356269395469,0.0213423677912935,0.6499843382301732,0.94051492060197,False
DeadStoreElimination-initial,last-run-tracking,9.462281084951702,9.5174393273523,9.516555775141462,9.489236595829286,0.008687179559709435,-0.027721645387135445,0.045096004506554314,0.6863516270206068,0.94051492060197,False
DeadStoreElimination-initial,machine-cse,9.462281084951702,9.5174393273523,9.43268959395402,9.405871574454817,0.008659493794917594,-0.025084502939787368,0.042403490529622556,0.6689337664908992,0.94051492060197,False
ForceInline,cgdata-for-merging,9.462281084951702,9.461461900858918,9.42593622726924,9.343929204048013,0.00865163603817809,-0.022762613019344097,0.04006588509570028,0.6496127311677522,0.94051492060197,False
DeadStoreElimination-initial,mr-partial-inlining,9.462281084951702,9.5174393273523,9.481016906581702,9.45426308136627,0.008638170556393376,-0.02409330788526707,0.04136964899805382,0.662581938903435,0.94051492060197,False
DeadStoreElimination-final,early-ifcvt,9.462281084951702,9.519799873455064,9.543002872257018,9.518797268082789,0.00860004238198897,-0.01873061550790798,0.03593070027188592,0.6349156671863075,0.94051492060197,False
DataflowConstProp,early-ifcvt,9.462281084951702,9.46661234656869,9.543002872257018,9.466656353625504,0.008490070282711759,-0.01920937816505485,0.03618951873047837,0.6259774544396514,0.94051492060197,False
CopyProp,postra-machine-sink,9.462281084951702,9.568231439152536,9.527661135564307,9.716273029530965,-0.00846794315764754,-0.040823668364546144,0.023887782049251065,0.6640550008687788,0.94051492060197,False
DeadStoreElimination-initial,peephole,9.462281084951702,9.5174393273523,9.478626808300172,9.453739036147415,0.00844147679682461,-0.023901005715285646,0.040783959308934865,0.6669199239743684,0.94051492060197,False
ForceInline,dfa-sched,9.462281084951702,9.461461900858918,9.41500398456046,9.493892650106895,-0.008430704997247851,-0.037222369352297696,0.020360959357801994,0.6359940591756384,0.94051492060197,False
ScalarReplacementOfAggregates,ra-fsprofile-loader,9.462281084951702,9.406720888213297,9.47228328295713,9.337845422555395,0.008405380699049392,-0.025432552821642355,0.04224331421974114,0.6796334090629987,0.94051492060197,False
DataflowConstProp,partial-inlining,9.462281084951702,9.46661234656869,9.510492589830404,9.435215593873863,0.008404278217078343,-0.02220308166635321,0.03901163810050989,0.6526070560157948,0.94051492060197,False
EnumSizeOpt,cgdata-for-merging,9.462281084951702,9.56958400907856,9.42593622726924,9.45307857154814,0.008400852449432783,-0.025173766142416266,0.04197547104128183,0.677576787333401,0.94051492060197,False
ScalarReplacementOfAggregates,machine-sink,9.462281084951702,9.406720888213297,9.5913535331542,9.455700322826134,0.00835518899806198,-0.025105266934679515,0.041815644930803475,0.6784322029383175,0.94051492060197,False
DestinationPropagation,preinline,9.462281084951702,9.415531944488086,9.550979626049914,9.42473602216843,0.00835317990085871,-0.018500920417706703,0.035207280219424125,0.6265239051832117,0.94051492060197,False
UnreachableEnumBranching,partial-libcall-inlining,9.462281084951702,9.493480236793609,9.45619557170967,9.566317740386292,-0.008286428911635557,-0.03833570573715387,0.021762847913882756,0.6544645317208273,0.94051492060197,False
ScalarReplacementOfAggregates,tail-calls,9.462281084951702,9.406720888213297,9.351343863233774,9.373050576371634,-0.008207611635892675,-0.042838244118976854,0.026423020847191503,0.6925900054523871,0.94051492060197,False
DeadStoreElimination-initial,branch-fold,9.462281084951702,9.5174393273523,9.497423751910373,9.475204835877074,0.008154559441600817,-0.02577271621873834,0.042081835101939975,0.6879739471411569,0.94051492060197,False
SingleUseConsts,spill-fusing,9.462281084951702,9.461398461089857,9.47369809740435,9.396053107728775,0.008136336137358757,-0.027319576207174907,0.04359224848189242,0.7006917620283761,0.94051492060197,False
JumpThreading,2addr-hack,9.462281084951702,9.567481640153526,9.304933368927632,9.484584002818151,-0.0080664788598801,-0.04166641503967623,0.025533457319916034,0.6879717897638209,0.94051492060197,False
UnreachableEnumBranching,strictnode-mutation,9.462281084951702,9.493480236793609,9.493305331637998,9.60066820652916,-0.007954063990693871,-0.037087921716644594,0.02117979373525685,0.6606240501745684,0.94051492060197,False
